Language1, Language2, SimilarityScore, Kernel, Time
eu, kbd, 1.0, 1.0, 5.745887756347656e-05
eu, az, 1.0, 1.0450000000000004, 0.0001399517059326172
eu, bs, 1.0, 1.0225000000000009, 9.846687316894531e-05
eu, te, 1.0, 1.0, 5.7697296142578125e-05
eu, zh, 1.0, 1.0675000000000008, 0.0001933574676513672
eu, mk, 1.0, 1.0, 5.793571472167969e-05
eu, sl, 1.0, 1.0450000000000004, 0.00014281272888183594
eu, ga, 1.0, 1.0450000000000004, 0.00013947486877441406
eu, gan, 1.0, 1.0, 5.7697296142578125e-05
eu, gl, 1.0, 1.0450000000000004, 0.00014162063598632812
eu, hu, 1.0, 1.0225000000000009, 9.942054748535156e-05
eu, uz, 1.0, 1.0225000000000009, 9.942054748535156e-05
eu, af, 1.0, 1.0450000000000004, 0.00014066696166992188
eu, mwl, 1.0, 1.0, 5.745887756347656e-05
eu, ko, 1.0, 1.0675000000000008, 0.00018668174743652344
eu, ms, 1.0, 1.0450000000000004, 0.0001423358917236328
eu, ca, 1.0, 1.0675000000000008, 0.0002593994140625
eu, lt, 1.0, 1.0225000000000009, 0.00010418891906738281
eu, kk, 1.0, 1.0450000000000004, 0.00014495849609375
eu, ur, 1.0, 1.0225000000000009, 0.00010013580322265625
fi, fi, 1.0, 1.1124999999999978, 0.00029015541076660156
fi, id, 0.4493075654568811, 1.1378125000000017, 0.00023698806762695312
fi, lb, 1.0, 1.0225000000000009, 0.00010085105895996094
fi, ast, 1.0, 1.0450000000000004, 0.000141143798828125
fi, eo, 1.0, 1.0450000000000004, 0.00014066696166992188
fi, sco, 1.0, 1.0225000000000009, 0.00010037422180175781
fi, ar, 1.0, 1.1124999999999978, 0.0002732276916503906
fi, fr, 1.0, 1.0900000000000025, 0.00023674964904785156
fi, ia, 1.0, 1.0, 6.151199340820312e-05
fi, mr, 1.0, 1.0225000000000009, 0.00010061264038085938
fi, tr, 1.0, 1.0900000000000025, 0.00023031234741210938
fi, lv, 1.0, 1.0675000000000008, 0.00018596649169921875
fi, el, 1.0, 1.0225000000000009, 0.00010061264038085938
fi, hr, 1.0, 1.0900000000000025, 0.00022745132446289062
fi, nn, 1.0, 1.0675000000000008, 0.0001838207244873047
fi, xmf, 1.0, 1.0, 5.936622619628906e-05
fi, es, 0.43526109167898114, 1.167142857142856, 0.0002980232238769531
fi, fiu-vro, 1.0, 1.0, 5.984306335449219e-05
fi, pl, 1.0, 1.0900000000000025, 0.0002455711364746094
fi, vi, 1.0, 1.0675000000000008, 0.00018405914306640625
fi, zh-yue, 1.0, 1.0225000000000009, 0.00010132789611816406
fi, uk, 1.0, 1.1124999999999978, 0.0002713203430175781
fi, de, 1.0, 1.1124999999999978, 0.00026917457580566406
fi, kn, 1.0, 1.0, 5.841255187988281e-05
fi, bh, 1.0, 1.0, 5.793571472167969e-05
fi, bar, 1.0, 1.0, 5.7697296142578125e-05
fi, ml, 1.0, 1.0225000000000009, 0.00010371208190917969
fi, pa, 1.0, 1.0, 5.841255187988281e-05
fi, sh, 1.0, 1.0450000000000004, 0.0001423358917236328
fi, et, 1.0, 1.0900000000000025, 0.00023865699768066406
fi, cs, 1.0, 1.0675000000000008, 0.00018525123596191406
fi, yi, 1.0, 1.0225000000000009, 0.00010061264038085938
fi, nl, 1.0, 1.0900000000000025, 0.00022935867309570312
fi, si, 1.0, 1.0, 5.8650970458984375e-05
fi, pt, 1.0, 1.1124999999999978, 0.02733588218688965
fi, ro, 1.0, 1.0450000000000004, 0.0001475811004638672
fi, ja, 1.0, 1.0900000000000025, 0.0002307891845703125
fi, ne, 1.0, 1.0, 7.963180541992188e-05
fi, zh-min-nan, 1.0, 1.0, 5.936622619628906e-05
fi, ht, 1.0, 1.0, 5.817413330078125e-05
fi, fy, 1.0, 1.0, 5.6743621826171875e-05
fi, be-tarask, 1.0, 1.0225000000000009, 0.00010180473327636719
fi, be, 1.0, 1.0675000000000008, 0.00018477439880371094
fi, is, 1.0, 1.0, 5.817413330078125e-05
fi, ta, 1.0, 1.0450000000000004, 0.0001418590545654297
fi, qu, 1.0, 1.0, 5.817413330078125e-05
fi, hy, 1.0, 1.0225000000000009, 0.00010180473327636719
fi, cy, 1.0, 1.0225000000000009, 9.846687316894531e-05
fi, simple, 1.0, 1.0450000000000004, 0.00014090538024902344
fi, nds-nl, 1.0, 1.0, 6.031990051269531e-05
fi, la, 1.0, 1.0225000000000009, 0.0001010894775390625
fi, ka, 1.0, 1.0450000000000004, 0.00014138221740722656
fi, it, 1.0, 1.1124999999999978, 0.00027441978454589844
fi, kab, 1.0, 1.0, 5.841255187988281e-05
fi, ceb, 0.0, 0.0, 5.841255187988281e-05
fi, he, 1.0, 1.0675000000000008, 0.0001881122589111328
fi, da, 1.0, 1.0675000000000008, 0.00018358230590820312
fi, cv, 1.0, 1.0, 5.793571472167969e-05
fi, fa, 1.0, 1.0900000000000025, 0.00022721290588378906
fi, scn, 0.0, 0.0, 0.00022721290588378906
fi, ps, 1.0, 1.0, 6.008148193359375e-05
fi, wa, 1.0, 1.0, 6.031990051269531e-05
fi, en, 0.36121274512389884, 1.3841304347826076, 0.0002770423889160156
fi, tl, 1.0, 1.0, 5.841255187988281e-05
fi, sk, 1.0, 1.0225000000000009, 0.00010848045349121094
fi, sw, 1.0, 1.0, 5.817413330078125e-05
fi, th, 1.0, 1.0450000000000004, 0.00014066696166992188
fi, zh-classical, 1.0, 1.0, 5.7697296142578125e-05
fi, sr, 1.0, 1.0900000000000025, 0.00022792816162109375
fi, gn, 1.0, 1.0, 5.793571472167969e-05
fi, azb, 1.0, 1.0, 5.698204040527344e-05
fi, sv, 1.0, 1.1124999999999978, 0.0002758502960205078
fi, oc, 1.0, 1.0, 5.745887756347656e-05
fi, sah, 1.0, 1.0, 5.793571472167969e-05
fi, no, 1.0, 1.0675000000000008, 0.0001842975616455078
fi, pam, 1.0, 1.0, 5.841255187988281e-05
fi, roa-rup, 1.0, 1.0, 5.793571472167969e-05
fi, bg, 1.0, 1.0450000000000004, 0.000141143798828125
fi, ckb, 0.0, 0.0, 0.000141143798828125
fi, ay, 1.0, 1.0, 5.841255187988281e-05
fi, gu, 1.0, 1.0, 5.7220458984375e-05
fi, eml, 1.0, 1.0, 5.7697296142578125e-05
fi, ky, 1.0, 1.0, 5.6743621826171875e-05
fi, ru, 1.0, 1.0900000000000025, 0.02790999412536621
fi, so, 1.0, 1.0225000000000009, 0.0001068115234375
fi, hi, 1.0, 1.0450000000000004, 0.00014138221740722656
fi, pms, 0.0, 0.0, 0.00014138221740722656
fi, wuu, 1.0, 1.0225000000000009, 0.00010013580322265625
fi, sn, 1.0, 1.0, 6.103515625e-05
fi, szy, 1.0, 1.0, 5.7220458984375e-05
fi, kbd, 1.0, 1.0, 5.7220458984375e-05
fi, az, 1.0, 1.0900000000000025, 0.0002288818359375
fi, bs, 1.0, 1.0225000000000009, 0.00010085105895996094
fi, te, 1.0, 1.0225000000000009, 9.918212890625e-05
fi, zh, 1.0, 1.0900000000000025, 0.00022840499877929688
fi, mk, 1.0, 1.0, 5.888938903808594e-05
fi, sl, 1.0, 1.0450000000000004, 0.00014281272888183594
fi, ga, 1.0, 1.0450000000000004, 0.0001399517059326172
fi, gan, 1.0, 1.0, 5.7697296142578125e-05
fi, gl, 1.0, 1.0450000000000004, 0.0001475811004638672
fi, hu, 1.0, 1.0675000000000008, 0.00018358230590820312
fi, uz, 1.0, 1.0225000000000009, 0.00010085105895996094
fi, af, 1.0, 1.0450000000000004, 0.0001404285430908203
fi, mwl, 1.0, 1.0, 5.841255187988281e-05
fi, ko, 1.0, 1.0900000000000025, 0.00022745132446289062
fi, ms, 1.0, 1.0450000000000004, 0.00014400482177734375
fi, ca, 1.0, 1.0900000000000025, 0.0002262592315673828
fi, lt, 1.0, 1.0225000000000009, 0.00010061264038085938
fi, kk, 1.0, 1.0900000000000025, 0.00022721290588378906
fi, ur, 1.0, 1.0225000000000009, 0.00010061264038085938
id, id, 1.0, 2.618732686980607, 0.0003170967102050781
id, lb, 0.5660160774121898, 1.0391304347826091, 0.00010085105895996094
id, ast, 1.0, 1.0225000000000009, 0.00010704994201660156
id, eo, 0.5020797777427737, 1.0744230769230771, 0.0001430511474609375
id, sco, 0.5660160774121898, 1.0391304347826091, 0.00010180473327636719
id, ar, 0.42489828324440826, 1.1953947368421036, 0.0003199577331542969
id, fr, 0.43526109167898114, 1.167142857142856, 0.0002734661102294922
id, ia, 1.0, 1.0, 5.936622619628906e-05
id, mr, 1.0, 1.0225000000000009, 0.00010228157043457031
id, tr, 0.4493075654568811, 1.1378125000000017, 0.000232696533203125
id, lv, 0.4695960115558277, 1.1070689655172417, 0.025498628616333008
id, el, 1.0, 1.0225000000000009, 0.00011134147644042969
id, hr, 0.4695960115558277, 1.1070689655172417, 0.00018978118896484375
id, nn, 0.4695960115558277, 1.1070689655172417, 0.0001888275146484375
id, xmf, 1.0, 1.0, 6.175041198730469e-05
id, es, 1.0, 2.618732686980607, 0.00032210350036621094
id, fiu-vro, 1.0, 1.0, 5.888938903808594e-05
id, pl, 0.4493075654568811, 1.1378125000000017, 0.00023174285888671875
id, vi, 0.5020797777427737, 1.0744230769230771, 0.0001442432403564453
id, zh-yue, 1.0, 1.0225000000000009, 0.00010156631469726562
id, uk, 0.4493075654568811, 1.1378125000000017, 0.0002315044403076172
id, de, 0.42489828324440826, 1.1953947368421036, 0.0003197193145751953
id, kn, 1.0, 1.0, 5.984306335449219e-05
id, bh, 1.0, 1.0, 5.888938903808594e-05
id, bar, 1.0, 1.0, 5.984306335449219e-05
id, ml, 1.0, 1.0225000000000009, 0.00010251998901367188
id, pa, 1.0, 1.0, 5.8650970458984375e-05
id, sh, 0.5020797777427737, 1.0744230769230771, 0.00014400482177734375
id, et, 0.4493075654568811, 1.1378125000000017, 0.00023174285888671875
id, cs, 1.0, 1.0450000000000004, 0.00014090538024902344
id, yi, 0.5660160774121898, 1.0391304347826091, 0.00010251998901367188
id, nl, 0.43526109167898114, 1.167142857142856, 0.0002751350402832031
id, si, 1.0, 1.0, 6.031990051269531e-05
id, pt, 0.43526109167898114, 1.167142857142856, 0.0002722740173339844
id, ro, 0.5020797777427737, 1.0744230769230771, 0.00014400482177734375
id, ja, 0.4695960115558277, 1.1070689655172417, 0.0001876354217529297
id, ne, 1.0, 1.0, 6.008148193359375e-05
id, zh-min-nan, 1.0, 1.0, 5.91278076171875e-05
id, ht, 1.0, 1.0, 5.793571472167969e-05
id, fy, 1.0, 1.0225000000000009, 0.02241349220275879
id, be-tarask, 1.0, 1.0225000000000009, 0.00011420249938964844
id, be, 1.0, 1.0450000000000004, 0.00014710426330566406
id, is, 1.0, 1.0, 6.222724914550781e-05
id, ta, 1.0, 1.0450000000000004, 0.0001456737518310547
id, qu, 1.0, 1.0, 6.079673767089844e-05
id, hy, 1.0, 1.0225000000000009, 0.00010395050048828125
id, cy, 1.0, 1.0, 6.198883056640625e-05
id, simple, 0.4695960115558277, 1.1070689655172417, 0.0002090930938720703
id, nds-nl, 1.0, 1.0, 6.103515625e-05
id, la, 0.5660160774121898, 1.0391304347826091, 0.00010442733764648438
id, ka, 1.0, 1.0450000000000004, 0.0001456737518310547
id, it, 0.43526109167898114, 1.167142857142856, 0.0002808570861816406
id, kab, 1.0, 1.0, 6.031990051269531e-05
id, ceb, 0.0, 0.0, 6.031990051269531e-05
id, he, 0.4695960115558277, 1.1070689655172417, 0.0001938343048095703
id, da, 0.4695960115558277, 1.1070689655172417, 0.0001881122589111328
id, cv, 1.0, 1.0, 6.151199340820312e-05
id, fa, 0.43526109167898114, 1.167142857142856, 0.0002789497375488281
id, scn, 1.0, 1.0, 6.103515625e-05
id, ps, 1.0, 1.0, 5.9604644775390625e-05
id, wa, 1.0, 1.0, 6.198883056640625e-05
id, en, 0.37630335410124016, 2.1730190058479524, 0.00032782554626464844
id, tl, 1.0, 1.0225000000000009, 0.00010347366333007812
id, sk, 1.0, 1.0, 6.0558319091796875e-05
id, sw, 1.0, 1.0, 6.008148193359375e-05
id, th, 0.5020797777427737, 1.0744230769230771, 0.00014829635620117188
id, zh-classical, 1.0, 1.0, 7.414817810058594e-05
id, sr, 0.4493075654568811, 1.1378125000000017, 0.0002372264862060547
id, gn, 1.0, 1.0, 5.9604644775390625e-05
id, azb, 1.0, 1.0, 5.9604644775390625e-05
id, sv, 0.42489828324440826, 1.1953947368421036, 0.0003235340118408203
id, oc, 1.0, 1.0, 5.9604644775390625e-05
id, sah, 1.0, 1.0, 5.984306335449219e-05
id, no, 0.4695960115558277, 1.1070689655172417, 0.0001919269561767578
id, pam, 1.0, 1.0, 6.008148193359375e-05
id, roa-rup, 1.0, 1.0, 6.008148193359375e-05
id, bg, 1.0, 1.0450000000000004, 0.00014591217041015625
id, ckb, 0.0, 0.0, 0.00014591217041015625
id, ay, 1.0, 1.0, 6.103515625e-05
id, gu, 1.0, 1.0, 5.936622619628906e-05
id, eml, 1.0, 1.0, 6.079673767089844e-05
id, ky, 1.0, 1.0, 5.817413330078125e-05
id, ru, 1.0, 1.1124999999999978, 0.0002808570861816406
id, so, 1.0, 1.0225000000000009, 0.00010323524475097656
id, hi, 0.5020797777427737, 1.0744230769230771, 0.0001456737518310547
id, pms, 0.0, 0.0, 0.0001456737518310547
id, wuu, 1.0, 1.0, 6.341934204101562e-05
id, sn, 1.0, 1.0, 6.103515625e-05
id, szy, 1.0, 1.0, 0.03147697448730469
id, kbd, 1.0, 1.0, 6.699562072753906e-05
id, az, 0.4493075654568811, 1.1378125000000017, 0.00026488304138183594
id, bs, 1.0, 1.0225000000000009, 0.00010347366333007812
id, te, 1.0, 1.0225000000000009, 0.00010204315185546875
id, zh, 0.4493075654568811, 1.1378125000000017, 0.0002319812774658203
id, mk, 1.0, 1.0225000000000009, 0.00010347366333007812
id, sl, 0.5660160774121898, 1.0391304347826091, 0.00010395050048828125
id, ga, 0.5660160774121898, 1.0391304347826091, 0.00010251998901367188
id, gan, 1.0, 1.0, 6.151199340820312e-05
id, gl, 0.5020797777427737, 1.0744230769230771, 0.0001499652862548828
id, hu, 0.4695960115558277, 1.1070689655172417, 0.00019240379333496094
id, uz, 1.0, 1.0225000000000009, 0.0001068115234375
id, af, 0.5660160774121898, 1.0391304347826091, 0.00010180473327636719
id, mwl, 1.0, 1.0, 6.0558319091796875e-05
id, ko, 0.4493075654568811, 1.1378125000000017, 0.0002377033233642578
id, ms, 0.5020797777427737, 1.0744230769230771, 0.00014257431030273438
id, ca, 0.4695960115558277, 1.1070689655172417, 0.0001919269561767578
id, lt, 1.0, 1.0225000000000009, 0.00010085105895996094
id, kk, 0.4493075654568811, 1.1378125000000017, 0.00022745132446289062
id, ur, 1.0, 1.0, 8.082389831542969e-05
lb, lb, 1.0, 1.0450000000000004, 0.00014328956604003906
lb, ast, 1.0, 1.0, 5.841255187988281e-05
lb, eo, 1.0, 1.0, 5.9604644775390625e-05
lb, sco, 1.0, 1.0, 5.888938903808594e-05
lb, ar, 1.0, 1.0450000000000004, 0.00014162063598632812
lb, fr, 1.0, 1.0450000000000004, 0.00014090538024902344
lb, ia, 0.0, 0.0, 0.00014090538024902344
lb, mr, 0.0, 0.0, 0.00014090538024902344
lb, tr, 1.0, 1.0450000000000004, 0.0001506805419921875
lb, lv, 1.0, 1.0, 7.319450378417969e-05
lb, el, 0.0, 0.0, 7.319450378417969e-05
lb, hr, 1.0, 1.0225000000000009, 0.00010466575622558594
lb, nn, 1.0, 1.0, 5.936622619628906e-05
lb, xmf, 0.0, 0.0, 5.936622619628906e-05
lb, es, 0.5020797777427737, 1.0744230769230771, 0.00014734268188476562
lb, fiu-vro, 0.0, 0.0, 0.00014734268188476562
lb, pl, 1.0, 1.0225000000000009, 0.00010180473327636719
lb, vi, 1.0, 1.0225000000000009, 0.00010156631469726562
lb, zh-yue, 0.0, 0.0, 0.00010156631469726562
lb, uk, 1.0, 1.0225000000000009, 0.0001010894775390625
lb, de, 1.0, 1.0450000000000004, 0.00014781951904296875
lb, kn, 0.0, 0.0, 0.00014781951904296875
lb, bh, 0.0, 0.0, 0.00014781951904296875
lb, bar, 1.0, 1.0, 6.0558319091796875e-05
lb, ml, 0.0, 0.0, 6.0558319091796875e-05
lb, pa, 0.0, 0.0, 6.0558319091796875e-05
lb, sh, 1.0, 1.0, 6.29425048828125e-05
lb, et, 1.0, 1.0450000000000004, 0.00014090538024902344
lb, cs, 1.0, 1.0, 0.011295795440673828
lb, yi, 1.0, 1.0, 6.890296936035156e-05
lb, nl, 1.0, 1.0450000000000004, 0.00015234947204589844
lb, si, 0.0, 0.0, 0.00015234947204589844
lb, pt, 1.0, 1.0450000000000004, 0.00014281272888183594
lb, ro, 1.0, 1.0450000000000004, 0.00014281272888183594
lb, ja, 1.0, 1.0225000000000009, 0.00010180473327636719
lb, ne, 0.0, 0.0, 0.00010180473327636719
lb, zh-min-nan, 0.0, 0.0, 0.00010180473327636719
lb, ht, 0.0, 0.0, 0.00010180473327636719
lb, fy, 1.0, 1.0, 6.771087646484375e-05
lb, be-tarask, 0.0, 0.0, 6.771087646484375e-05
lb, be, 1.0, 1.0, 6.008148193359375e-05
lb, is, 0.0, 0.0, 6.008148193359375e-05
lb, ta, 0.0, 0.0, 6.008148193359375e-05
lb, qu, 0.0, 0.0, 6.008148193359375e-05
lb, hy, 0.0, 0.0, 6.008148193359375e-05
lb, cy, 1.0, 1.0225000000000009, 0.00010323524475097656
lb, simple, 1.0, 1.0450000000000004, 0.00014543533325195312
lb, nds-nl, 0.0, 0.0, 0.00014543533325195312
lb, la, 1.0, 1.0, 5.888938903808594e-05
lb, ka, 0.0, 0.0, 5.888938903808594e-05
lb, it, 1.0, 1.0225000000000009, 0.0001049041748046875
lb, kab, 0.0, 0.0, 0.0001049041748046875
lb, ceb, 0.0, 0.0, 0.0001049041748046875
lb, he, 1.0, 1.0450000000000004, 0.0001437664031982422
lb, da, 1.0, 1.0450000000000004, 0.00014328956604003906
lb, cv, 1.0, 1.0, 5.841255187988281e-05
lb, fa, 1.0, 1.0225000000000009, 0.00010085105895996094
lb, scn, 0.0, 0.0, 0.00010085105895996094
lb, ps, 0.0, 0.0, 0.00010085105895996094
lb, wa, 1.0, 1.0, 6.365776062011719e-05
lb, en, 0.5020797777427737, 1.0744230769230771, 0.00014638900756835938
lb, tl, 1.0, 1.0, 5.841255187988281e-05
lb, sk, 1.0, 1.0, 5.817413330078125e-05
lb, sw, 0.0, 0.0, 5.817413330078125e-05
lb, th, 1.0, 1.0, 5.9604644775390625e-05
lb, zh-classical, 1.0, 1.0, 5.8650970458984375e-05
lb, sr, 1.0, 1.0450000000000004, 0.011165857315063477
lb, gn, 0.0, 0.0, 0.011165857315063477
lb, azb, 0.0, 0.0, 0.011165857315063477
lb, sv, 1.0, 1.0450000000000004, 0.00015616416931152344
lb, oc, 0.0, 0.0, 0.00015616416931152344
lb, sah, 0.0, 0.0, 0.00015616416931152344
lb, no, 1.0, 1.0, 6.461143493652344e-05
lb, pam, 0.0, 0.0, 6.461143493652344e-05
lb, roa-rup, 0.0, 0.0, 6.461143493652344e-05
lb, bg, 0.0, 0.0, 6.461143493652344e-05
lb, ckb, 0.0, 0.0, 6.461143493652344e-05
lb, ay, 0.0, 0.0, 6.461143493652344e-05
lb, gu, 0.0, 0.0, 6.461143493652344e-05
lb, eml, 1.0, 1.0, 6.151199340820312e-05
lb, ky, 0.0, 0.0, 6.151199340820312e-05
lb, ru, 1.0, 1.0225000000000009, 0.00010251998901367188
lb, so, 0.0, 0.0, 0.00010251998901367188
lb, hi, 1.0, 1.0, 5.888938903808594e-05
lb, pms, 0.0, 0.0, 5.888938903808594e-05
lb, wuu, 1.0, 1.0, 5.936622619628906e-05
lb, sn, 0.0, 0.0, 5.936622619628906e-05
lb, szy, 0.0, 0.0, 5.936622619628906e-05
lb, kbd, 0.0, 0.0, 5.936622619628906e-05
lb, az, 1.0, 1.0, 6.031990051269531e-05
lb, bs, 0.0, 0.0, 6.031990051269531e-05
lb, te, 0.0, 0.0, 6.031990051269531e-05
lb, zh, 1.0, 1.0450000000000004, 0.0001456737518310547
lb, mk, 1.0, 1.0, 5.793571472167969e-05
lb, sl, 1.0, 1.0225000000000009, 0.00010132789611816406
lb, ga, 1.0, 1.0225000000000009, 0.00010061264038085938
lb, gan, 0.0, 0.0, 0.00010061264038085938
lb, gl, 1.0, 1.0225000000000009, 0.00010132789611816406
lb, hu, 1.0, 1.0, 5.7697296142578125e-05
lb, uz, 0.0, 0.0, 5.7697296142578125e-05
lb, af, 1.0, 1.0225000000000009, 0.00010180473327636719
lb, mwl, 0.0, 0.0, 0.00010180473327636719
lb, ko, 1.0, 1.0450000000000004, 0.00014472007751464844
lb, ms, 1.0, 1.0, 5.841255187988281e-05
lb, ca, 1.0, 1.0225000000000009, 0.0001068115234375
lb, lt, 0.0, 0.0, 0.0001068115234375
lb, kk, 1.0, 1.0, 5.817413330078125e-05
lb, ur, 1.0, 1.0225000000000009, 0.00010085105895996094
ast, ast, 1.0, 1.0675000000000008, 0.00018930435180664062
ast, eo, 1.0, 1.0225000000000009, 0.0648646354675293
ast, sco, 1.0, 1.0, 6.723403930664062e-05
ast, ar, 1.0, 1.0675000000000008, 0.0001926422119140625
ast, fr, 1.0, 1.0675000000000008, 0.00018978118896484375
ast, ia, 1.0, 1.0, 5.9604644775390625e-05
ast, mr, 1.0, 1.0225000000000009, 0.0001010894775390625
ast, tr, 1.0, 1.0450000000000004, 0.00014328956604003906
ast, lv, 1.0, 1.0225000000000009, 0.00010776519775390625
ast, el, 1.0, 1.0225000000000009, 0.00010037422180175781
ast, hr, 1.0, 1.0675000000000008, 0.00018477439880371094
ast, nn, 1.0, 1.0225000000000009, 0.0001010894775390625
ast, xmf, 1.0, 1.0, 5.888938903808594e-05
ast, es, 1.0, 1.0675000000000008, 0.0001881122589111328
ast, fiu-vro, 1.0, 1.0, 5.91278076171875e-05
ast, pl, 1.0, 1.0450000000000004, 0.00014400482177734375
ast, vi, 1.0, 1.0450000000000004, 0.00014162063598632812
ast, zh-yue, 1.0, 1.0225000000000009, 0.00011038780212402344
ast, uk, 1.0, 1.0675000000000008, 0.00018525123596191406
